station_id,fsq_id,name,popularity,price,rating
8d13d393ace4f1e7585cf637e2046c9b,8c381532ace8421948d21559,Astranova Bvba,0.32053007254856075,2.0,
8d13d393ace4f1e7585cf637e2046c9b,57e2dddf498e43d84e42f3bf,Bar Kaffee Europa,0.97394315256473,2.0,
8d13d393ace4f1e7585cf637e2046c9b,4ee3da3df790897ecfde79ea,Red Cat,0.29658479246005576,2.0,
8d13d393ace4f1e7585cf637e2046c9b,4fa43ae9e4b08e1f87f25c45,De Bierbron,0.4482559623853797,2.0,
8d13d393ace4f1e7585cf637e2046c9b,50d34f8ae4b0fc6a0388cf3b,Heilig Hart Kring,0.9831712869391316,,
8d13d393ace4f1e7585cf637e2046c9b,4fdd15f1e4b0d087141a61db,'t Muzikantje,0.9811288641150565,1.0,
8d13d393ace4f1e7585cf637e2046c9b,5d28a8ac447b6d0023e46583,Iets,0.8474086760419548,2.0,
8d13d393ace4f1e7585cf637e2046c9b,53a6fc91498e35d5abc7ffbe,Het Melkhuisje,0.7421175244133353,1.0,
8d13d393ace4f1e7585cf637e2046c9b,5724f601498ea2e8d04774f6,'t Scheepken,0.855700699955322,2.0,
8d13d393ace4f1e7585cf637e2046c9b,5f8c503a96d7a7483e8775cf,Merino,0.9922744292917474,2.0,
8d13d393ace4f1e7585cf637e2046c9b,6314d027213696672e241e69,Yvonne,0.989154947556539,3.0,
8d13d393ace4f1e7585cf637e2046c9b,515980d2e4b0bca31bf1f1f7,Café Den Engel 2,0.7952683871242261,2.0,
8d13d393ace4f1e7585cf637e2046c9b,5620a317498e3c6306088df9,Bar Lokaal Dienstencentrum De Horizon,0.6062511967321235,2.0,
8d13d393ace4f1e7585cf637e2046c9b,52ffb31911d227d33f57d9ca,Café Carol,0.18628066293640833,2.0,
8d13d393ace4f1e7585cf637e2046c9b,501e4702e4b0d7d702375ade,Kerspit vzw,0.7360886539157075,2.0,
8d13d393ace4f1e7585cf637e2046c9b,5054b7abe4b0e5434cae8038,Primus,0.7506701699891496,2.0,
8d13d393ace4f1e7585cf637e2046c9b,4b2a9fe6f964a5208bac24e3,Café Hoekske,0.9771105035848776,1.0,
8d13d393ace4f1e7585cf637e2046c9b,578a8c68498e97f5129c4bc0,DAS.bar,0.5680009786609366,,
8d13d393ace4f1e7585cf637e2046c9b,535e9c62498e1b57793cb85f,'t Vagevuur,0.15221102908325002,2.0,
8d13d393ace4f1e7585cf637e2046c9b,56143987498eb6236ff0691b,Consultatiepraktijk Dr. Hoet,0.7823862306661277,2.0,
8d13d393ace4f1e7585cf637e2046c9b,581e6176ded8f846666205e0,Reina,0.9822857051677553,1.0,
8d13d393ace4f1e7585cf637e2046c9b,591e97d52be4257582e0d1ce,Bar Hotelschool Gent,0.7690918664766079,2.0,
8d13d393ace4f1e7585cf637e2046c9b,5b73db81ad910e002ccd30be,Café Terrazza,0.9855780482096888,3.0,
8d13d393ace4f1e7585cf637e2046c9b,532e2241498e206a9a0824e3,De Parel,0.11329861923706998,2.0,
8d13d393ace4f1e7585cf637e2046c9b,510f7ae6e4b033509185bfa3,Café Primus,0.6569949660343098,2.0,
8d13d393ace4f1e7585cf637e2046c9b,d7f0da3a864a4d9535685704,Cankan Bvba,,,
8d13d393ace4f1e7585cf637e2046c9b,d15ea400f26b40d7bf2cc05d,Van Bastelaere/Irene,,,
8d13d393ace4f1e7585cf637e2046c9b,92192d3a71c44b53bb79b2bd,Haaze-Doolaege/L,,,
b6ae4c0c1a89e82a6f20af66612af829,55341f2e498e3816f05d224f,Rokkebolle,0.9935908346275769,3.0,8.9
b6ae4c0c1a89e82a6f20af66612af829,4d446c96bf61a1cd60af08ac,Eethuis de fobie,0.9905245409867455,2.0,8.7
b6ae4c0c1a89e82a6f20af66612af829,4f525c9de4b07de37b7629af,Snookerclub Norbe,0.9871151841371827,,7.8
b6ae4c0c1a89e82a6f20af66612af829,5846f8e403e29a3ad3489796,Café Botèco,0.9964869263664021,2.0,8.9
b6ae4c0c1a89e82a6f20af66612af829,4ea9c4a15c5cf88489fabbd5,Zebrapoint,0.9952529625768568,3.0,8.1
b6ae4c0c1a89e82a6f20af66612af829,4edb5a816c2547bc63ce56a8,Volkshuis De Roos,0.9975320724209094,1.0,8.7
b6ae4c0c1a89e82a6f20af66612af829,4c93be7338dd8cfa3385c262,Den Buroo,0.9848413931025679,2.0,8.1
b6ae4c0c1a89e82a6f20af66612af829,4d32082feefa8cfa1a2b32b3,Sunset,0.9970507201667979,2.0,8.3
b6ae4c0c1a89e82a6f20af66612af829,4bc0dc2074a9a59331d4d0f6,Kaffee De Planck,0.9991303746569368,2.0,8.3
b6ae4c0c1a89e82a6f20af66612af829,4de15c07c65b7a3e210071d1,Hollywood Cocktailbar,0.9818389251749888,2.0,8.0
b6ae4c0c1a89e82a6f20af66612af829,4e25e08aa80967678ca94a10,De Kleine Kunst,0.9971517775461141,2.0,7.6
b6ae4c0c1a89e82a6f20af66612af829,4e0ce4bee4cdc8c1cded4284,Cornerhouse,0.9897666106418739,1.0,7.5
b6ae4c0c1a89e82a6f20af66612af829,4d9e16ff5c33a35d0bfb10a1,Achturenhuis,0.9970374231432036,2.0,6.5
b6ae4c0c1a89e82a6f20af66612af829,4c0a52a0a1b32d7f091199f0,De Brouwzaele,0.9977208901559474,2.0,6.5
b6ae4c0c1a89e82a6f20af66612af829,52ffb31911d227d33f57d9ca,Café Carol,0.18628066293640833,2.0,
b6ae4c0c1a89e82a6f20af66612af829,5922f678b23dfa1ac1dc1068,Kaffie is kaffie,0.9936121098653278,1.0,
b6ae4c0c1a89e82a6f20af66612af829,5220b70911d21cc0735e8946,Café Belle Vue,0.9841313320426356,1.0,
b6ae4c0c1a89e82a6f20af66612af829,4e736a0be4cd876b6e0a6add,Communal,0.16540167648873477,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4f3599c3e4b0cc4ce17bd5f3,Taverne Prestige,0.9751186094504606,2.0,
b6ae4c0c1a89e82a6f20af66612af829,5cae3103345cbe003958d7e6,FitBar,0.004731080994830117,1.0,
b6ae4c0c1a89e82a6f20af66612af829,4e0b5832b61cf2466a0f4802,Taverne Rodenbach,0.7013142778120546,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4da024a3784f3704e5e092af,Au Club,0.01952003063634236,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4d7ab5a07ebccbfff7c3107a,Cafe Rembrandt,0.982604833734017,2.0,
b6ae4c0c1a89e82a6f20af66612af829,51f4fc27498e8e0dc64997eb,Café Center,0.7857477182307512,2.0,
b6ae4c0c1a89e82a6f20af66612af829,58d443f826a4077cf96105b2,Mondial,0.9789694274833521,1.0,
b6ae4c0c1a89e82a6f20af66612af829,636bf5a55a2feb5901f0759b,Loetse,0.9975560070633789,2.0,
b6ae4c0c1a89e82a6f20af66612af829,51cb53a9498ee2f60933f797,Café Sofia,0.911364700125524,2.0,
b6ae4c0c1a89e82a6f20af66612af829,5217c106498eb1ada09f6907,Ajuintjesmarkt,0.9770333808480309,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4eac0557f5b90f34f01e22a7,De Breughel,0.9838893262132204,1.0,5.2
b6ae4c0c1a89e82a6f20af66612af829,4e3d93217d8b0e96106b97d7,Café Monty,0.9856046422568773,2.0,
b6ae4c0c1a89e82a6f20af66612af829,58a727f2a4367c16bb045818,Café Codit,0.602714188456056,2.0,
b6ae4c0c1a89e82a6f20af66612af829,591dbb0573fe25417eacbdad,Nestor Cafe,0.9522876199391528,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4fe1b2b8a17cab8643d6452e,NiteOwl Demo,0.6819245580069357,2.0,
b6ae4c0c1a89e82a6f20af66612af829,6314d027213696672e241e69,Yvonne,0.989154947556539,3.0,
b6ae4c0c1a89e82a6f20af66612af829,1f7fe5c31370401da328631f,Ryan's,0.7403862519413654,2.0,
b6ae4c0c1a89e82a6f20af66612af829,5a036721c530930d003e4427,Studio 9000,0.9891522881518201,3.0,
b6ae4c0c1a89e82a6f20af66612af829,5b56f2a822d490002cdbb89f,Se7en Lounge,0.9147873539986809,3.0,
b6ae4c0c1a89e82a6f20af66612af829,5d7a411ef6e319000829d9c6,Junoboat Bar,0.987843861030147,2.0,
b6ae4c0c1a89e82a6f20af66612af829,58c00687fda3d8675b2fc007,Buurthuisje,0.5102918962619407,2.0,
b6ae4c0c1a89e82a6f20af66612af829,56143987498eb6236ff0691b,Consultatiepraktijk Dr. Hoet,0.7823862306661277,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4db9c83943a1b9dbe8692c55,The Hippo,0.1456529370465715,2.0,
b6ae4c0c1a89e82a6f20af66612af829,4e7cc55d52b103c7de2639a2,De Korenbloem,0.9733368082888326,2.0,
b6ae4c0c1a89e82a6f20af66612af829,ac44b7783d074227582959dd,Van Den Berge/Dirk,,,
b6ae4c0c1a89e82a6f20af66612af829,4f11a46fe4b0aabf17edbbba,Rembrandt,0.9860793683773115,2.0,
b6ae4c0c1a89e82a6f20af66612af829,31e50dbbf0cb46da09e58763,Crabbelaer,,,
b6ae4c0c1a89e82a6f20af66612af829,5269913198614f6b9eb5018b,Van Eeckhaute/Jean-Paul,,,
b6ae4c0c1a89e82a6f20af66612af829,583bc608fbbd41e98e506dd9,Souperette,,,
b6ae4c0c1a89e82a6f20af66612af829,45d5e01b8a724a3ad0758bdd,Bloomingdales,,,
b6ae4c0c1a89e82a6f20af66612af829,eb9db2080ff64abd3b4df606,Hube Nv,,,
b6ae4c0c1a89e82a6f20af66612af829,bf1d1182f21f4ff8cb3af027,Depuydt/Francis,,,
ec41199bd91f06bd9c22c898898e2500,55341f2e498e3816f05d224f,Rokkebolle,0.9935908346275769,3.0,8.9
ec41199bd91f06bd9c22c898898e2500,4f525c9de4b07de37b7629af,Snookerclub Norbe,0.9871151841371827,,7.8
ec41199bd91f06bd9c22c898898e2500,4d9e16ff5c33a35d0bfb10a1,Achturenhuis,0.9970374231432036,2.0,6.5
ec41199bd91f06bd9c22c898898e2500,51cb53a9498ee2f60933f797,Café Sofia,0.911364700125524,2.0,
ec41199bd91f06bd9c22c898898e2500,636bf5a55a2feb5901f0759b,Loetse,0.9975560070633789,2.0,
ec41199bd91f06bd9c22c898898e2500,51f4fc27498e8e0dc64997eb,Café Center,0.7857477182307512,2.0,
ec41199bd91f06bd9c22c898898e2500,58d443f826a4077cf96105b2,Mondial,0.9789694274833521,1.0,
ec41199bd91f06bd9c22c898898e2500,4e0b5832b61cf2466a0f4802,Taverne Rodenbach,0.7013142778120546,2.0,
ec41199bd91f06bd9c22c898898e2500,4d7ab5a07ebccbfff7c3107a,Cafe Rembrandt,0.982604833734017,2.0,
ec41199bd91f06bd9c22c898898e2500,4e736a0be4cd876b6e0a6add,Communal,0.16540167648873477,2.0,
ec41199bd91f06bd9c22c898898e2500,4da024a3784f3704e5e092af,Au Club,0.01952003063634236,2.0,
ec41199bd91f06bd9c22c898898e2500,5217c106498eb1ada09f6907,Ajuintjesmarkt,0.9770333808480309,2.0,
ec41199bd91f06bd9c22c898898e2500,4f3599c3e4b0cc4ce17bd5f3,Taverne Prestige,0.9751186094504606,2.0,
ec41199bd91f06bd9c22c898898e2500,5209064011d262b8b7b9e4b7,Kantine,0.20032763866136205,1.0,
ec41199bd91f06bd9c22c898898e2500,4eac0557f5b90f34f01e22a7,De Breughel,0.9838893262132204,1.0,5.2
ec41199bd91f06bd9c22c898898e2500,58a727f2a4367c16bb045818,Café Codit,0.602714188456056,2.0,
ec41199bd91f06bd9c22c898898e2500,4fe1b2b8a17cab8643d6452e,NiteOwl Demo,0.6819245580069357,2.0,
ec41199bd91f06bd9c22c898898e2500,5cae3103345cbe003958d7e6,FitBar,0.004731080994830117,1.0,
ec41199bd91f06bd9c22c898898e2500,511f9e83e4b061128bdfa144,Taverne Bellevue,0.9796768291385656,2.0,
ec41199bd91f06bd9c22c898898e2500,53efb2ad498e358e3e6938a0,Hells Angels MC Gent,0.08929483224475034,2.0,
ec41199bd91f06bd9c22c898898e2500,52ffb31911d227d33f57d9ca,Café Carol,0.18628066293640833,2.0,
ec41199bd91f06bd9c22c898898e2500,50e21cf5e4b0748c8543da29,Jeugdhuis Ekseekwo,0.9749590451673298,2.0,
ec41199bd91f06bd9c22c898898e2500,50b90cb6e4b013672698081f,Café Transport,0.9841100568048848,2.0,
ec41199bd91f06bd9c22c898898e2500,51a910bb498e2fcb2032cf29,Clubhuis Sportduikclub Gentse Dolfijnen,0.980892177095079,1.0,
ec41199bd91f06bd9c22c898898e2500,4e7cc55d52b103c7de2639a2,De Korenbloem,0.9733368082888326,2.0,
ec41199bd91f06bd9c22c898898e2500,ac44b7783d074227582959dd,Van Den Berge/Dirk,,,
ec41199bd91f06bd9c22c898898e2500,4f11a46fe4b0aabf17edbbba,Rembrandt,0.9860793683773115,2.0,
ec41199bd91f06bd9c22c898898e2500,5269913198614f6b9eb5018b,Van Eeckhaute/Jean-Paul,,,
ec41199bd91f06bd9c22c898898e2500,583bc608fbbd41e98e506dd9,Souperette,,,
ec41199bd91f06bd9c22c898898e2500,eb50662fa81b49fc4f8bfc0b,Cardon/Lina,,,
ec41199bd91f06bd9c22c898898e2500,0c40b83f0099475fcb1ad9fe,Toy Club,,,
6e24e28ee6a13e80fd699b5274b459e8,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
6e24e28ee6a13e80fd699b5274b459e8,5d31016e1938c70008e77ea0,Parole,0.9927690785694531,2.0,8.6
6e24e28ee6a13e80fd699b5274b459e8,4b1ab1f9f964a52098ef23e3,Limonada,0.9958619662574729,2.0,8.8
6e24e28ee6a13e80fd699b5274b459e8,54fa0603498e3f5d852534e0,Missy Sippy Blues & Roots Club,0.9991170776333426,1.0,9.0
6e24e28ee6a13e80fd699b5274b459e8,595ba164018cbb3847b59a9f,The Cobbler,0.9988059272812374,3.0,8.8
6e24e28ee6a13e80fd699b5274b459e8,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
6e24e28ee6a13e80fd699b5274b459e8,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
6e24e28ee6a13e80fd699b5274b459e8,4c3212616f1fef3bc52bec3d,Café René,0.9974017615896857,2.0,8.7
6e24e28ee6a13e80fd699b5274b459e8,551434ef498ea95fcf75c76f,Mòris,0.9987500797821416,2.0,8.5
6e24e28ee6a13e80fd699b5274b459e8,56bafda1498e92bb59568b42,Hot Club Gent,0.9974097398038423,2.0,9.3
6e24e28ee6a13e80fd699b5274b459e8,4c488be60f5aa5936f9f8176,The Glengarry,0.9950348913899113,3.0,8.2
6e24e28ee6a13e80fd699b5274b459e8,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
6e24e28ee6a13e80fd699b5274b459e8,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
6e24e28ee6a13e80fd699b5274b459e8,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
6e24e28ee6a13e80fd699b5274b459e8,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
6e24e28ee6a13e80fd699b5274b459e8,51defef8498e587e22f9c680,De Alchemist,0.99683796778929,2.0,9.0
6e24e28ee6a13e80fd699b5274b459e8,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
6e24e28ee6a13e80fd699b5274b459e8,5361ec09498e3affa7157567,Millie Vanillie,0.9983245750271259,3.0,7.9
6e24e28ee6a13e80fd699b5274b459e8,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
6e24e28ee6a13e80fd699b5274b459e8,4bb7d25fb35776b0783dc801,Trollekelder,0.9995026913175755,3.0,8.7
6e24e28ee6a13e80fd699b5274b459e8,51c9a2e3498e2dd8ef7b7869,Terras Viernulvier,0.9953912516222369,1.0,9.1
6e24e28ee6a13e80fd699b5274b459e8,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
6e24e28ee6a13e80fd699b5274b459e8,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
6e24e28ee6a13e80fd699b5274b459e8,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
6e24e28ee6a13e80fd699b5274b459e8,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
6e24e28ee6a13e80fd699b5274b459e8,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
6e24e28ee6a13e80fd699b5274b459e8,4b9a9f3ef964a5202ac735e3,Café Den Turk,0.9994096121524157,2.0,8.1
6e24e28ee6a13e80fd699b5274b459e8,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
6e24e28ee6a13e80fd699b5274b459e8,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
6e24e28ee6a13e80fd699b5274b459e8,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
6e24e28ee6a13e80fd699b5274b459e8,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
6e24e28ee6a13e80fd699b5274b459e8,4b22705cf964a520ce4624e3,Charlatan,0.9986889134736081,2.0,8.4
6e24e28ee6a13e80fd699b5274b459e8,5205204f11d2e1505118935d,Gitane,0.9935137118907303,2.0,8.5
6e24e28ee6a13e80fd699b5274b459e8,4b2270daf964a520d54624e3,Bar des Amis,0.9996276833393614,2.0,8.4
6e24e28ee6a13e80fd699b5274b459e8,57777c90498e65da259568f3,De Post,0.9996223645299236,,7.8
6e24e28ee6a13e80fd699b5274b459e8,5cffd5ab7d849700392af380,Bar Beenhouwer,0.9982474522902793,,8.3
6e24e28ee6a13e80fd699b5274b459e8,4b7eff4ff964a520350f30e3,Hotsy Totsy,0.9944578005659214,1.0,8.2
6e24e28ee6a13e80fd699b5274b459e8,4bf6d2c85ec320a1eed385d3,Plan B,0.9956093228091824,2.0,8.5
6e24e28ee6a13e80fd699b5274b459e8,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
6e24e28ee6a13e80fd699b5274b459e8,4b7715d3f964a520d77b2ee3,Studio Skoop Filmcafé,0.9970241261196093,2.0,8.9
6e24e28ee6a13e80fd699b5274b459e8,4b8ee6c3f964a5209d3d33e3,Bar Popular,0.9980001276514265,2.0,8.1
6e24e28ee6a13e80fd699b5274b459e8,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
6e24e28ee6a13e80fd699b5274b459e8,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
6e24e28ee6a13e80fd699b5274b459e8,5764f6cd498ea13a290a6798,Wasbar,0.9993830181052273,,7.7
6e24e28ee6a13e80fd699b5274b459e8,4b659cd7f964a5206df62ae3,Sphinx Café,0.9988617747803332,2.0,7.5
6e24e28ee6a13e80fd699b5274b459e8,5b9d34eb01bc5a002ca4bc46,Huzaar,0.9975347318256281,,8.0
6e24e28ee6a13e80fd699b5274b459e8,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
6e24e28ee6a13e80fd699b5274b459e8,4d8c58fed1c7721e92a928da,Wally,0.9976889772993213,,7.8
6e24e28ee6a13e80fd699b5274b459e8,4e4bfd451838fe3c818ef813,De Hoeve,0.9986915728783269,4.0,8.3
6e24e28ee6a13e80fd699b5274b459e8,4be1f57efe299521ac5a966c,Jan Van Gent,0.9974762249218135,2.0,7.9
c79ad33e91a47217daba30120955cd8a,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
c79ad33e91a47217daba30120955cd8a,5cffd5ab7d849700392af380,Bar Beenhouwer,0.9982474522902793,,8.3
c79ad33e91a47217daba30120955cd8a,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
c79ad33e91a47217daba30120955cd8a,4c3212616f1fef3bc52bec3d,Café René,0.9974017615896857,2.0,8.7
c79ad33e91a47217daba30120955cd8a,4be1f57efe299521ac5a966c,Jan Van Gent,0.9974762249218135,2.0,7.9
c79ad33e91a47217daba30120955cd8a,55927953498e64d40d9c6045,Kantien 13,0.9975639852775354,1.0,9.3
c79ad33e91a47217daba30120955cd8a,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
c79ad33e91a47217daba30120955cd8a,4bf6d2c85ec320a1eed385d3,Plan B,0.9956093228091824,2.0,8.5
c79ad33e91a47217daba30120955cd8a,595ba164018cbb3847b59a9f,The Cobbler,0.9988059272812374,3.0,8.8
c79ad33e91a47217daba30120955cd8a,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
c79ad33e91a47217daba30120955cd8a,54fa0603498e3f5d852534e0,Missy Sippy Blues & Roots Club,0.9991170776333426,1.0,9.0
c79ad33e91a47217daba30120955cd8a,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
c79ad33e91a47217daba30120955cd8a,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
c79ad33e91a47217daba30120955cd8a,4b1ab1f9f964a52098ef23e3,Limonada,0.9958619662574729,2.0,8.8
c79ad33e91a47217daba30120955cd8a,51c9a2e3498e2dd8ef7b7869,Terras Viernulvier,0.9953912516222369,1.0,9.1
c79ad33e91a47217daba30120955cd8a,5d31016e1938c70008e77ea0,Parole,0.9927690785694531,2.0,8.6
c79ad33e91a47217daba30120955cd8a,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
c79ad33e91a47217daba30120955cd8a,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
c79ad33e91a47217daba30120955cd8a,56bafda1498e92bb59568b42,Hot Club Gent,0.9974097398038423,2.0,9.3
c79ad33e91a47217daba30120955cd8a,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
c79ad33e91a47217daba30120955cd8a,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
c79ad33e91a47217daba30120955cd8a,4b7eff4ff964a520350f30e3,Hotsy Totsy,0.9944578005659214,1.0,8.2
c79ad33e91a47217daba30120955cd8a,51defef8498e587e22f9c680,De Alchemist,0.99683796778929,2.0,9.0
c79ad33e91a47217daba30120955cd8a,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
c79ad33e91a47217daba30120955cd8a,4b576c3bf964a520dd3628e3,Sint-Hubert,0.9936200880794843,2.0,8.4
c79ad33e91a47217daba30120955cd8a,551434ef498ea95fcf75c76f,Mòris,0.9987500797821416,2.0,8.5
c79ad33e91a47217daba30120955cd8a,4c83e46fd34ca1436a903980,'t Dreupelkot,0.9829425781333107,2.0,8.8
c79ad33e91a47217daba30120955cd8a,5b9d34eb01bc5a002ca4bc46,Huzaar,0.9975347318256281,,8.0
c79ad33e91a47217daba30120955cd8a,4bd8a3df2e6f0f47ddf10708,Defoo,0.997954917771206,2.0,8.5
c79ad33e91a47217daba30120955cd8a,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
c79ad33e91a47217daba30120955cd8a,4bd753feb5409521f2c66962,Polé Polé Café,0.9955268812628981,3.0,8.4
c79ad33e91a47217daba30120955cd8a,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
c79ad33e91a47217daba30120955cd8a,4b97f9bef964a520762335e3,Café Backdoor,0.9976863178946025,2.0,8.3
c79ad33e91a47217daba30120955cd8a,4e4bfd451838fe3c818ef813,De Hoeve,0.9986915728783269,4.0,8.3
c79ad33e91a47217daba30120955cd8a,4c488be60f5aa5936f9f8176,The Glengarry,0.9950348913899113,3.0,8.2
c79ad33e91a47217daba30120955cd8a,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
c79ad33e91a47217daba30120955cd8a,5361ec09498e3affa7157567,Millie Vanillie,0.9983245750271259,3.0,7.9
c79ad33e91a47217daba30120955cd8a,57777c90498e65da259568f3,De Post,0.9996223645299236,,7.8
c79ad33e91a47217daba30120955cd8a,4b9a9f3ef964a5202ac735e3,Café Den Turk,0.9994096121524157,2.0,8.1
c79ad33e91a47217daba30120955cd8a,4b58aefef964a5208a6528e3,De Karper,0.9983511690743144,2.0,7.9
c79ad33e91a47217daba30120955cd8a,4c2e0887987f20a1a8634aaa,Café Lambert,0.9898756462353466,2.0,7.3
c79ad33e91a47217daba30120955cd8a,5764f6cd498ea13a290a6798,Wasbar,0.9993830181052273,,7.7
c79ad33e91a47217daba30120955cd8a,4cd1e9c401eaf04d5c0bc15d,Café Bornhem,0.9990107014445886,1.0,7.4
c79ad33e91a47217daba30120955cd8a,4b659cd7f964a5206df62ae3,Sphinx Café,0.9988617747803332,2.0,7.5
c79ad33e91a47217daba30120955cd8a,4d8c58fed1c7721e92a928da,Wally,0.9976889772993213,,7.8
c79ad33e91a47217daba30120955cd8a,4c29ebcafe6e2d7f9b7e553c,'t Galgenhuisje,0.9984681828819437,2.0,7.7
c79ad33e91a47217daba30120955cd8a,4bace278f964a520b0153be3,Bluesette,0.9971437993319575,1.0,7.6
c79ad33e91a47217daba30120955cd8a,5176e1a9e4b0ad784320d0cb,Affandina Lounge & Chicha Bar,0.9836127481224602,2.0,7.5
c79ad33e91a47217daba30120955cd8a,4b7efa2ef964a520c90d30e3,De Maecht van Ghent,0.9992686637023169,2.0,7.3
c79ad33e91a47217daba30120955cd8a,4cd32b60a61c4688a906b228,Krawietelke,0.9957183584026551,1.0,7.4
c78b3fa77fafe6a072047b34c934b394,57f7d987498e6abc3ca024a5,Café Congé,0.9922239006020892,2.0,8.9
c78b3fa77fafe6a072047b34c934b394,4cb2f6ce39458cfa12a016a0,Café De Limiet,0.9885698785183924,2.0,7.4
c78b3fa77fafe6a072047b34c934b394,4f735cd2e4b04cc2066ba42e,Cavalia,0.5648868157351659,2.0,
c78b3fa77fafe6a072047b34c934b394,5429c47c498e69504f59efc2,Café Venus,0.05550709529178988,2.0,
c78b3fa77fafe6a072047b34c934b394,50ca5fbce4b0ce629c0bcb59,Cafe Rouge,0.5165361785417952,2.0,
c78b3fa77fafe6a072047b34c934b394,50df4c8be4b07dd5da6470cf,La Lys,0.9792034550986107,2.0,
c78b3fa77fafe6a072047b34c934b394,570d092b498eba88b2003f0b,Paşa Lounge,0.8121103972086888,2.0,
c78b3fa77fafe6a072047b34c934b394,50ca6300e4b09d952b9d3ca2,'t Fonteintje,0.25323915494755656,2.0,
c78b3fa77fafe6a072047b34c934b394,61e98155c1f8f7485f6c95ee,Hotel Columbo,0.7647916090462311,1.0,
c78b3fa77fafe6a072047b34c934b394,618aa67f2d6dd848f8be0c44,Hotel Columbo,0.9846445971533732,1.0,
c78b3fa77fafe6a072047b34c934b394,5a27ff84916bc14dbab39e7b,Treckhaak,0.6569022190072974,2.0,
c78b3fa77fafe6a072047b34c934b394,50dad86ce4b0496ad35e4668,Biljart,0.9785944514179946,2.0,
c78b3fa77fafe6a072047b34c934b394,4e98b5486da1ff6171e47fdb,Schuurken,0.482306980405506,2.0,
c78b3fa77fafe6a072047b34c934b394,518fc867498e744b88162508,Café B.Pasa,0.47325702614726717,2.0,
c78b3fa77fafe6a072047b34c934b394,5c70db3b66f3cd002cdda6a7,Cafe Niko,0.5061113120439121,2.0,
c78b3fa77fafe6a072047b34c934b394,5ae5a91cff0306002ca79ac2,Café Come Back,0.34920377422717697,2.0,
c78b3fa77fafe6a072047b34c934b394,5e05ec47a951990008b8c29e,Café Gredis,0.8764174627151459,2.0,
