station_id,fsq_id,name,popularity,price,rating
abeef1501296f809e1d4627dfbd34e66,578e307e498e322e1d260162,Madam Bakster,0.9972368784971172,1.0,8.3
abeef1501296f809e1d4627dfbd34e66,596266b19be5224b9ba46af8,Sushi Plaza,0.9937371018871136,2.0,8.7
abeef1501296f809e1d4627dfbd34e66,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
abeef1501296f809e1d4627dfbd34e66,598b382e75a6ea6ab7bc6cd8,Au Pain-Marie,0.9978379039635767,1.0,8.3
abeef1501296f809e1d4627dfbd34e66,5ca0afed8194fc002ccc6477,Holy Guacamoly,0.9982873433610621,1.0,8.0
abeef1501296f809e1d4627dfbd34e66,4e1c61edc65bc4a776ba0886,Den Hoek Af,0.9950003191285662,1.0,8.6
abeef1501296f809e1d4627dfbd34e66,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
abeef1501296f809e1d4627dfbd34e66,59945b0d9e3b6559c9ae4db4,Stefano's Place,0.9980293811033338,,9.3
abeef1501296f809e1d4627dfbd34e66,527e631c11d2000f534d7541,Oats Day Long,0.997135821117801,1.0,9.2
abeef1501296f809e1d4627dfbd34e66,4bd8a3df2e6f0f47ddf10708,Defoo,0.997954917771206,2.0,8.5
abeef1501296f809e1d4627dfbd34e66,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
abeef1501296f809e1d4627dfbd34e66,5b6d66ed121384002c8a9c77,Miss Yu,0.9964417164861817,,8.7
abeef1501296f809e1d4627dfbd34e66,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
abeef1501296f809e1d4627dfbd34e66,4bf42a3898ac0f4710ac63a8,Le Gout Avant Tout,0.9949923409144097,,8.7
abeef1501296f809e1d4627dfbd34e66,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
abeef1501296f809e1d4627dfbd34e66,560e7524498e019c7c7bfc1c,Bavet,0.997013488500734,1.0,8.2
abeef1501296f809e1d4627dfbd34e66,4b97f9bef964a520762335e3,Café Backdoor,0.9976863178946025,2.0,8.3
abeef1501296f809e1d4627dfbd34e66,4b215d6cf964a520c03a24e3,Pane & Vino,0.9983352126460013,2.0,8.7
abeef1501296f809e1d4627dfbd34e66,4caaf055d971b1f7646726e1,Pain & Compagnie,0.9972076250452099,3.0,8.4
abeef1501296f809e1d4627dfbd34e66,53673b12498ed109615452e9,Revue,0.9966039401740314,2.0,8.6
abeef1501296f809e1d4627dfbd34e66,4c055ce991d776b0064ff7f9,Athene bvba,0.9965135204135906,2.0,7.9
abeef1501296f809e1d4627dfbd34e66,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
abeef1501296f809e1d4627dfbd34e66,58a343d126a9531e059a11b6,Frituur Tartaar,0.9973858051613727,,8.6
abeef1501296f809e1d4627dfbd34e66,5e218edd88c2ab000782a3d8,Bocca - Citadellaan,0.9995957704827352,2.0,8.6
abeef1501296f809e1d4627dfbd34e66,4b1ab24df964a520a3ef23e3,Cafe Theatre,0.9977714188456056,3.0,8.4
abeef1501296f809e1d4627dfbd34e66,5a203a53ee7120597ec4eca5,Aux Merveilleux de Fred,0.9980692721741166,,8.5
abeef1501296f809e1d4627dfbd34e66,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
abeef1501296f809e1d4627dfbd34e66,54e72f52498eac6116bbc7bc,Caffè Rosario,0.9986968916877647,1.0,8.6
abeef1501296f809e1d4627dfbd34e66,5d3c80693f467a0008618fe9,Horn OK Please,0.9932557496330021,2.0,8.5
abeef1501296f809e1d4627dfbd34e66,4f58c604e4b003e668a0f9ea,Le Pain Quotidien Kalandeberg,0.9982554305044359,3.0,8.2
abeef1501296f809e1d4627dfbd34e66,4b2271c9f964a520dd4624e3,Faja Lobi,0.9967023381486289,2.0,7.9
abeef1501296f809e1d4627dfbd34e66,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
abeef1501296f809e1d4627dfbd34e66,611fe11ed804df16b8d463e7,Bar Bask,0.9950215943663171,,8.0
abeef1501296f809e1d4627dfbd34e66,4e25e08aa80967678ca94a10,De Kleine Kunst,0.9971517775461141,2.0,7.6
abeef1501296f809e1d4627dfbd34e66,4bf3c7f598ac0f47a32c63a8,St. Peter's Abbey (Sint-Pietersabdij),0.9962183264897986,,7.8
abeef1501296f809e1d4627dfbd34e66,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
abeef1501296f809e1d4627dfbd34e66,5730a013498e164324173427,Bavet,0.9965188392230283,2.0,7.9
abeef1501296f809e1d4627dfbd34e66,5eee29d68d0fc4000842f6d2,Je m'en fish,0.9968938152883858,3.0,8.2
abeef1501296f809e1d4627dfbd34e66,571b5757498e8c939174815f,Yammi Yammi,0.9982501116949982,2.0,8.0
abeef1501296f809e1d4627dfbd34e66,4bace278f964a520b0153be3,Bluesette,0.9971437993319575,1.0,7.6
abeef1501296f809e1d4627dfbd34e66,4ede62cf9adfe5cbe3d8010f,Café Romain,0.9960135523264473,2.0,7.3
abeef1501296f809e1d4627dfbd34e66,4e860aac77c85dc9b1a14a97,Frituur Marcel,0.9976464268238198,2.0,7.2
abeef1501296f809e1d4627dfbd34e66,568147f9498e414f8e4fa0f9,Gruut - Gentse Stadsbrouwerij,0.9968007361232262,2.0,7.5
abeef1501296f809e1d4627dfbd34e66,5e356c3407fd820007aa7450,Hawaiian Poké Bowl,0.9988511371614578,,6.7
abeef1501296f809e1d4627dfbd34e66,4f9417cce4b059d7da8eea83,Herberg Macharius,0.9953646575750484,2.0,6.6
4c4db03e2ac6eb77f5da4ca584da33a0,4fc8f92ce4b0c1673b17da87,Eetcafé Toreke,0.9925536667872263,,8.3
4c4db03e2ac6eb77f5da4ca584da33a0,57e27722498ed7c6410c325d,Mémé Gusta,0.9977102525370721,,8.8
4c4db03e2ac6eb77f5da4ca584da33a0,4df86750d22dca97c598235c,Café Labath,0.9986490224028254,2.0,9.1
4c4db03e2ac6eb77f5da4ca584da33a0,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
4c4db03e2ac6eb77f5da4ca584da33a0,5baf76ce446ea6002cd59917,Door 73,0.995529540667617,,8.4
4c4db03e2ac6eb77f5da4ca584da33a0,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
4c4db03e2ac6eb77f5da4ca584da33a0,4d0b407827f8a35d63d02a13,La Malcontenta,0.9930695913026828,2.0,9.1
4c4db03e2ac6eb77f5da4ca584da33a0,4b5c8b94f964a520b43529e3,De Gekroonde Hoofden,0.9982660681233113,2.0,8.7
4c4db03e2ac6eb77f5da4ca584da33a0,58074d9c38faf7a5c151fe62,Otomat,0.9986809352594516,1.0,8.9
4c4db03e2ac6eb77f5da4ca584da33a0,4d9e03927958f04d4a7823fa,Oud Begijnhof Sint-Elisabeth,0.9969204093355744,,7.9
4c4db03e2ac6eb77f5da4ca584da33a0,4b6d3a45f964a520816c2ce3,Julie's House,0.998603812522605,3.0,8.8
4c4db03e2ac6eb77f5da4ca584da33a0,4bc03a8fabf495217d05bf93,Amadeus,0.9977315277748229,2.0,8.7
4c4db03e2ac6eb77f5da4ca584da33a0,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
4c4db03e2ac6eb77f5da4ca584da33a0,4b99340ef964a520826935e3,Il Cortile,0.9946253430632087,2.0,8.6
4c4db03e2ac6eb77f5da4ca584da33a0,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
4c4db03e2ac6eb77f5da4ca584da33a0,5c9e407481635b002c546983,Manhattn's,0.9979602365806438,2.0,8.3
4c4db03e2ac6eb77f5da4ca584da33a0,51cb2267498e6fad8d8d6a7c,Indian Curry House - Take away & Pizza,0.9936785949832989,2.0,8.2
4c4db03e2ac6eb77f5da4ca584da33a0,4e0cce65d22d9e3b2fc5f078,Pampas Rodizio,0.9984495670489117,3.0,8.0
4c4db03e2ac6eb77f5da4ca584da33a0,5bc1e5356336be002cd07094,Frites Atelier,0.9993776992957897,,8.1
4c4db03e2ac6eb77f5da4ca584da33a0,4b1ca352f964a520d00824e3,Godot,0.9971384805225199,2.0,8.1
4c4db03e2ac6eb77f5da4ca584da33a0,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
4c4db03e2ac6eb77f5da4ca584da33a0,4bd357aaa8b3a593a2bf695f,Restaurant De Graslei,0.99806129395996,2.0,7.9
4c4db03e2ac6eb77f5da4ca584da33a0,4d9c84d0a1ec8cfa2cb3ec49,Café Folklore,0.993625406888922,2.0,7.8
4c4db03e2ac6eb77f5da4ca584da33a0,4bd2d008a8b3a5931588685f,Korenlei Twee,0.9985293491904772,3.0,7.7
4c4db03e2ac6eb77f5da4ca584da33a0,5764f6cd498ea13a290a6798,Wasbar,0.9993830181052273,,7.7
4c4db03e2ac6eb77f5da4ca584da33a0,5ca33b950868a2002c3ae2c6,Bavet,0.9989388975171798,2.0,7.6
4c4db03e2ac6eb77f5da4ca584da33a0,4b87b80bf964a52093c831e3,Souplounge,0.9958433504244409,1.0,7.5
4c4db03e2ac6eb77f5da4ca584da33a0,4cd1e9c401eaf04d5c0bc15d,Café Bornhem,0.9990107014445886,1.0,7.4
4c4db03e2ac6eb77f5da4ca584da33a0,5904bed1a4b51b124ba965e9,Midtown Grill,0.9938222028381167,4.0,7.1
4c4db03e2ac6eb77f5da4ca584da33a0,4f8d7178e4b0a66dd3fc7ad1,Bistro Lucas,0.9983963789545348,,6.9
4c4db03e2ac6eb77f5da4ca584da33a0,4c933a1bf600236a1696c332,Brasserie Den Hoet,0.9908702636001957,2.0,6.2
4c4db03e2ac6eb77f5da4ca584da33a0,5ce938a998fbfc002c6c8ae1,Burger King,0.9984362700253175,1.0,7.0
4c4db03e2ac6eb77f5da4ca584da33a0,4fbfd912e4b0e700fb25a11c,Eethuis Augustijntje,0.9943726996149181,1.0,6.6
4c4db03e2ac6eb77f5da4ca584da33a0,4bdabb602a3a0f4751cbabb6,De Witte Leeuw,0.9986091313320427,2.0,6.6
4c4db03e2ac6eb77f5da4ca584da33a0,601eaf38dd82992365d3ea67,Chapeluur,0.9987394421632662,,6.4
4c4db03e2ac6eb77f5da4ca584da33a0,4beead12e24d20a15f2c7314,De Zwarte Zee,0.9968326489798524,1.0,5.9
4c4db03e2ac6eb77f5da4ca584da33a0,57376988cd10aa51361aaf34,Frituur 't Puntzakje,0.9969656192157947,,5.9
4c4db03e2ac6eb77f5da4ca584da33a0,5e32fafe6afb4300087a2982,Peper,0.9814267174435675,,
4c4db03e2ac6eb77f5da4ca584da33a0,5e6296a65975800008a4a15d,Phaya Thai Restaurant,0.9942024977129119,2.0,
4c4db03e2ac6eb77f5da4ca584da33a0,4d11e7a6e8aff04dda5e741a,Quick Giant Bar,0.9982235176478097,1.0,5.6
4c4db03e2ac6eb77f5da4ca584da33a0,5d0e5efb83d1db00232845f2,Gouts et Couleurs Gand,0.9961624789907028,,
4c4db03e2ac6eb77f5da4ca584da33a0,609e54cb550f2706bcab5d54,Sushi Love,0.9952077526966364,2.0,
ab63f92287505218ed77bb453e869afd,4c49dba5b5eec9b6854752a5,Alain Proviest,0.9823787843329149,,8.6
ab63f92287505218ed77bb453e869afd,4cf8dc4f7b44224bf04bd105,La Bussola,0.9876390868667957,2.0,8.4
ab63f92287505218ed77bb453e869afd,4ff6961d45b019248cf7200f,Clouds in my Coffee,0.9946785311575856,2.0,8.9
ab63f92287505218ed77bb453e869afd,54649351498e175e917955de,Alberte,0.9940349552156246,3.0,8.7
ab63f92287505218ed77bb453e869afd,55703005498ee58efe77b087,Noah,0.986796055570921,2.0,9.0
ab63f92287505218ed77bb453e869afd,56fd68cc498e88f34f5fae9f,Table Stories,0.5484596727868434,,7.8
ab63f92287505218ed77bb453e869afd,4ccaf7db511b236ad981e7c9,Pitta Can,0.9933940386783823,,7.4
ab63f92287505218ed77bb453e869afd,550ffc7d498ebe3e128253e9,Pastabar Pomodore,0.9948540518690296,2.0,8.6
ab63f92287505218ed77bb453e869afd,59b3f910c8772e6fcc1ae4e1,Alphonsius,0.9934871178435419,,8.1
ab63f92287505218ed77bb453e869afd,4c7bec6c97028cfa6e51e2fe,Pastinaak,0.9939844265259664,,7.4
ab63f92287505218ed77bb453e869afd,4e07aa19b0fbba5eee1dc1c4,Kiosko,0.9887108269684913,2.0,7.6
ab63f92287505218ed77bb453e869afd,4c403676da3dc9288bf5c6b9,Dedeoglu,0.9963007680360828,2.0,7.4
ab63f92287505218ed77bb453e869afd,527d447511d2454fd9d6c5c8,Kebap 32,0.9856924026125992,,7.4
ab63f92287505218ed77bb453e869afd,4d4948c411a36ea8f2da251c,Pitta Sari,0.9801741378209902,,7.2
ab63f92287505218ed77bb453e869afd,4ceba9339f776ea8a9056f22,Frituur Sint-Amands,0.9926228113099164,,6.3
ab63f92287505218ed77bb453e869afd,567fce36498e0948d91e5b3c,Börek & Simit Huis,0.9901921153968896,1.0,7.0
ab63f92287505218ed77bb453e869afd,604651d573f65c333533866e,Domino's Pizza Gent Dampoort,0.9907505903878476,1.0,6.6
ab63f92287505218ed77bb453e869afd,4d67f27a9792b1f7cdd1431f,Open Wok,0.9888836882752164,1.0,6.0
ab63f92287505218ed77bb453e869afd,4c59aa572091a5930f765dd0,Gouden Paard,0.976980192753654,1.0,6.6
ab63f92287505218ed77bb453e869afd,62632837e327845c8d5e40e3,Limoena Grill House,0.45269450886113655,,
ab63f92287505218ed77bb453e869afd,4f886db6e4b0af04bf971d9c,Frituur Dampoort,0.9973512329000277,2.0,6.3
ab63f92287505218ed77bb453e869afd,5c9cac716f0aa2002c2a47ef,De Mokke,0.9883278726889773,,
ab63f92287505218ed77bb453e869afd,4f65c965e4b0272f2d420411,Rustika,0.9804985851966895,,
ab63f92287505218ed77bb453e869afd,6059b6ffeec13e31e7347231,Te Gusta,0.986237580579963,3.0,
ab63f92287505218ed77bb453e869afd,54dc8cf0498e5eff7d883e65,'t 5-Hoekske,0.33245484330787395,1.0,
ab63f92287505218ed77bb453e869afd,4de2a6d3ae60e7f3abf50e4f,Chinees Restaurant Panda Bvba,0.9853147671425229,1.0,6.1
ab63f92287505218ed77bb453e869afd,8df3255b52864278328bfb48,Ideaal,0.7307299534072293,,
ab63f92287505218ed77bb453e869afd,4f86fd3de4b000a417de4ff2,Pitta Melita,0.7751872220922069,,5.9
ab63f92287505218ed77bb453e869afd,a8e4355234f44cfe33dae563,Mladenova Desislava,0.5452391336723188,,
ab63f92287505218ed77bb453e869afd,4e4504e9d22de4060efc82d2,Kleo,0.7308895176903601,1.0,
ab63f92287505218ed77bb453e869afd,55dc878a498e7376393c4351,Panos,0.35206529370465717,1.0,
ab63f92287505218ed77bb453e869afd,978b0911e8d242daf794f7d0,Yao/Li Wei,0.9435541348424569,,
ab63f92287505218ed77bb453e869afd,4e8eda83b8f7c08295b637e2,Pitta Gül,0.97911303533817,,5.9
ab63f92287505218ed77bb453e869afd,62507d53e18f191d796c1665,Boris & Maurice,0.9960587622066677,,
ab63f92287505218ed77bb453e869afd,5a783dfb9e3b65037fcce8e7,Snack Poms,0.5736947641639896,,
ab63f92287505218ed77bb453e869afd,30053e3e645747d6321fc744,Coole Gino En Co,0.4917319107291024,,
ab63f92287505218ed77bb453e869afd,62bad5b81942b67b280cd518,Sundance Kit,0.6131629895964087,2.0,
ab63f92287505218ed77bb453e869afd,54baa6c2498e9dd85f36f4ec,taverne Agros,0.4891416505329447,,
ab63f92287505218ed77bb453e869afd,ed0011c1814d4493c16f9b80,Onur,0.39844531200136163,1.0,
ab63f92287505218ed77bb453e869afd,b321d38c17984100d19b4da2,On Line VZW,0.41811692870667827,1.0,
ab63f92287505218ed77bb453e869afd,3224dbe202284881333402ca,Rayus,0.8235219028572645,1.0,
ab63f92287505218ed77bb453e869afd,5230a7cd11d262bcf6c212ca,Black Plaza,0.15166851052060507,2.0,
ab63f92287505218ed77bb453e869afd,5c2fa0a78c35dc002c489fd9,Min City,0.9759350466991469,1.0,
ab63f92287505218ed77bb453e869afd,5a395e0a6a59502016b20b30,Pitta Malatya,0.992524413335319,,
ab63f92287505218ed77bb453e869afd,a60a2e78ca6b48cec57d04e1,Reynaert De Vos Bvba,0.5741282471331617,,
ab63f92287505218ed77bb453e869afd,4bc3aae54cdfc9b608b79721,My King Kebab,0.13575463268302024,,
ab63f92287505218ed77bb453e869afd,5c6a9a94c62b49002b14d669,Fish & Chips,0.6716725528157778,1.0,
ab63f92287505218ed77bb453e869afd,4d57c8d7d1a08cfa777b07ba,Chickenhouse,0.8088739016658512,1.0,
ab63f92287505218ed77bb453e869afd,56e07695498ebb41e586301e,durum Dampoort,0.9859264302278578,,
ab63f92287505218ed77bb453e869afd,52f5551211d27a5e69f0c289,Kepab32,0.6293507861200349,,
412fb0879206a060f7c1f89066f24059,4bbe0b8aa8cf76b0088bb2fd,Emily's,0.9973193200434015,3.0,8.7
412fb0879206a060f7c1f89066f24059,50606579e4b0fd143d8d990f,The Ribhouse,0.9943913154479501,2.0,8.8
412fb0879206a060f7c1f89066f24059,5e218edd88c2ab000782a3d8,Bocca - Citadellaan,0.9995957704827352,2.0,8.6
412fb0879206a060f7c1f89066f24059,4cf3e27e7e0da1cd843d9f97,Het Wokske,0.9834265897921409,1.0,8.8
412fb0879206a060f7c1f89066f24059,4bcc914568f976b05ad66283,Friet Lounge,0.9802645575814309,3.0,8.2
412fb0879206a060f7c1f89066f24059,4b448d82f964a52084f625e3,Prima Donna,0.9954497585260516,1.0,9.1
412fb0879206a060f7c1f89066f24059,59945b0d9e3b6559c9ae4db4,Stefano's Place,0.9980293811033338,,9.3
412fb0879206a060f7c1f89066f24059,4b69c5c6f964a52055b32be3,De Appelier,0.9945375827074867,2.0,8.2
412fb0879206a060f7c1f89066f24059,4bd812235cf276b0d0649c00,Delicieux Bvba,0.9934020168925388,2.0,7.9
412fb0879206a060f7c1f89066f24059,4ceae6a20f196dcb9d8254ae,La Pizzeria,0.9905963449141544,2.0,8.2
412fb0879206a060f7c1f89066f24059,4c8769e2110176b0081cb740,Jilles,0.9967209539816607,2.0,8.0
412fb0879206a060f7c1f89066f24059,55341f2e498e3816f05d224f,Rokkebolle,0.9935908346275769,3.0,8.9
412fb0879206a060f7c1f89066f24059,571b5757498e8c939174815f,Yammi Yammi,0.9982501116949982,2.0,8.0
412fb0879206a060f7c1f89066f24059,560e7524498e019c7c7bfc1c,Bavet,0.997013488500734,1.0,8.2
412fb0879206a060f7c1f89066f24059,4bd8a3df2e6f0f47ddf10708,Defoo,0.997954917771206,2.0,8.5
412fb0879206a060f7c1f89066f24059,4d4ada509544a093e5a136e7,Sole d'Italia,0.991824989894262,2.0,8.1
412fb0879206a060f7c1f89066f24059,4cbf75b897bc721e10ae8567,'t Hamburgertje bij Ertan,0.9921467778652426,1.0,7.8
412fb0879206a060f7c1f89066f24059,4cd68a5667adf04d499a3391,Restaurant Jour de fête,0.980945365189456,,7.7
412fb0879206a060f7c1f89066f24059,4d66962384f28cfa3e326d69,Basic Italian,0.9950481884135055,1.0,7.9
412fb0879206a060f7c1f89066f24059,4be92429947820a191a6b5db,De Vagant,0.9976304703955067,2.0,7.7
412fb0879206a060f7c1f89066f24059,5219f8f011d28b061d6a550a,De Tuin van Heden,0.991843605727294,,7.5
412fb0879206a060f7c1f89066f24059,4b7c2239f964a520147f2fe3,Thawan Thai,0.992191987745463,2.0,7.7
412fb0879206a060f7c1f89066f24059,4bf3c7f598ac0f47a32c63a8,St. Peter's Abbey (Sint-Pietersabdij),0.9962183264897986,,7.8
412fb0879206a060f7c1f89066f24059,611fe11ed804df16b8d463e7,Bar Bask,0.9950215943663171,,8.0
412fb0879206a060f7c1f89066f24059,4d4fcef19ffc236a116912a7,Jan Van den Bon,0.9934179733208519,,8.0
412fb0879206a060f7c1f89066f24059,5241aac9498e5575f27be0f3,Rock Circus,0.99476097270387,,7.5
412fb0879206a060f7c1f89066f24059,4d07ae5e28926ea8b4a87bc2,Ocean Garden,0.99166808501585,1.0,7.5
412fb0879206a060f7c1f89066f24059,4d010bd40457b1f743983478,Andromeda,0.9841845201370125,2.0,7.2
412fb0879206a060f7c1f89066f24059,4e860aac77c85dc9b1a14a97,Frituur Marcel,0.9976464268238198,2.0,7.2
412fb0879206a060f7c1f89066f24059,4ef23ed00aaf88e561c78e7f,Le Petit Grill,0.9828229049209625,2.0,7.3
412fb0879206a060f7c1f89066f24059,4cc8655d8c5b236ad910ff6d,Zorba de Griek,0.9912558772844287,2.0,7.1
412fb0879206a060f7c1f89066f24059,4bb87aef7421a59318d1c140,Mub'art,0.9879741718613706,2.0,6.9
412fb0879206a060f7c1f89066f24059,4fef639de4b078413ae28bd5,Domino's Pizza Gent,0.9930110843988682,1.0,6.5
412fb0879206a060f7c1f89066f24059,4c0a52a0a1b32d7f091199f0,De Brouwzaele,0.9977208901559474,2.0,6.5
412fb0879206a060f7c1f89066f24059,4c7c2b67247cb60c91615d5e,Pitta Konya Gcv,0.9722863434248877,,6.7
412fb0879206a060f7c1f89066f24059,4d9e16ff5c33a35d0bfb10a1,Achturenhuis,0.9970374231432036,2.0,6.5
412fb0879206a060f7c1f89066f24059,4b8ba9e4f964a52019a632e3,Taste It,0.989678850286152,3.0,6.1
412fb0879206a060f7c1f89066f24059,4bc9e76b68f976b05a165e83,Snack Tosi,0.9954603961449269,1.0,6.1
412fb0879206a060f7c1f89066f24059,4bbc5c3ee436ef3bd86c5664,Panos,0.9989761291832436,1.0,6.3
412fb0879206a060f7c1f89066f24059,4f3bf3f5e4b0f7c8c7611ba4,Pizza Hut,0.9965347956513414,2.0,6.1
412fb0879206a060f7c1f89066f24059,54459dc0498eaaa9f183f0d2,BBQ Salon,0.9740176158968576,2.0,6.0
412fb0879206a060f7c1f89066f24059,5da80cc66c80e800082905fa,Louisianna,0.9953247665042657,,
412fb0879206a060f7c1f89066f24059,5ef47ca7df6cd50008828697,Aluwiz,0.9887773120864626,,
412fb0879206a060f7c1f89066f24059,642f0d01274a72079a8a2f33,Must Be Loof,0.9950535072229432,2.0,
412fb0879206a060f7c1f89066f24059,60e9b6d64a87181b7699a6f8,Cozette,0.9987607174010169,,
412fb0879206a060f7c1f89066f24059,53034f7e498e44e108ded423,Broodjeszaak Ledeganck,0.8826803608280323,1.0,
412fb0879206a060f7c1f89066f24059,63f07ae0e801f30bf0e44e86,Rio,0.37392825989830436,1.0,
412fb0879206a060f7c1f89066f24059,5f0745b89641187ab09d5de1,Belchicken,0.9928329042827053,1.0,
412fb0879206a060f7c1f89066f24059,63f34fb4dfc39157ddecac86,Ode Lunchbar,0.9985772184754165,1.0,
412fb0879206a060f7c1f89066f24059,5aa19fb3b546180712122f15,Pitta Melissa,0.9966571282684084,,
70fa8d4e4d0e315c7170f44cd57625b7,59a9443a42d8c27897b86be4,Kruidtuin,0.993800927600366,,8.4
70fa8d4e4d0e315c7170f44cd57625b7,5b461b96e97dfb002caf0208,Zuru Zuru Ramen,0.9958646256621918,,8.3
70fa8d4e4d0e315c7170f44cd57625b7,4d4fcef19ffc236a116912a7,Jan Van den Bon,0.9934179733208519,,8.0
70fa8d4e4d0e315c7170f44cd57625b7,53d4c723498e4febaf6627e4,Alix - Table & Jardin d'Amis,0.9942716422356019,,8.6
70fa8d4e4d0e315c7170f44cd57625b7,59945b0d9e3b6559c9ae4db4,Stefano's Place,0.9980293811033338,,9.3
70fa8d4e4d0e315c7170f44cd57625b7,4b448d82f964a52084f625e3,Prima Donna,0.9954497585260516,1.0,9.1
70fa8d4e4d0e315c7170f44cd57625b7,5377ab55498ea7d99f4a7a4f,Paul's Boutique,0.9973459140905899,2.0,9.4
70fa8d4e4d0e315c7170f44cd57625b7,4cf3e27e7e0da1cd843d9f97,Het Wokske,0.9834265897921409,1.0,8.8
70fa8d4e4d0e315c7170f44cd57625b7,4ef382950e011df7b8135e3f,Sushi Point,0.9957502712592813,2.0,7.9
70fa8d4e4d0e315c7170f44cd57625b7,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
70fa8d4e4d0e315c7170f44cd57625b7,50606579e4b0fd143d8d990f,The Ribhouse,0.9943913154479501,2.0,8.8
70fa8d4e4d0e315c7170f44cd57625b7,57e5866bcd10653723cb71f5,Bodega,0.9921600748888368,3.0,8.8
70fa8d4e4d0e315c7170f44cd57625b7,4bd8a3df2e6f0f47ddf10708,Defoo,0.997954917771206,2.0,8.5
70fa8d4e4d0e315c7170f44cd57625b7,5e218edd88c2ab000782a3d8,Bocca - Citadellaan,0.9995957704827352,2.0,8.6
70fa8d4e4d0e315c7170f44cd57625b7,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
70fa8d4e4d0e315c7170f44cd57625b7,511a45e2e4b0f9aebac3542e,KASKcafé,0.9901256302789183,3.0,8.6
70fa8d4e4d0e315c7170f44cd57625b7,4b97f9bef964a520762335e3,Café Backdoor,0.9976863178946025,2.0,8.3
70fa8d4e4d0e315c7170f44cd57625b7,527e631c11d2000f534d7541,Oats Day Long,0.997135821117801,1.0,9.2
70fa8d4e4d0e315c7170f44cd57625b7,53652bcd498ef2b1786f472b,Pizzeria Da Toto,0.991912750249984,2.0,8.4
70fa8d4e4d0e315c7170f44cd57625b7,568eb6d9498e83426a90bc99,Pizzeria - Ristorante Il Fornaccio,0.9961518413718273,1.0,8.4
70fa8d4e4d0e315c7170f44cd57625b7,587f2761cc5b6a404c8c7fef,Pasta la Vista,0.9875805799629811,2.0,8.8
70fa8d4e4d0e315c7170f44cd57625b7,4bbe0b8aa8cf76b0088bb2fd,Emily's,0.9973193200434015,3.0,8.7
70fa8d4e4d0e315c7170f44cd57625b7,5b6d66ed121384002c8a9c77,Miss Yu,0.9964417164861817,,8.7
70fa8d4e4d0e315c7170f44cd57625b7,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
70fa8d4e4d0e315c7170f44cd57625b7,571b5757498e8c939174815f,Yammi Yammi,0.9982501116949982,2.0,8.0
70fa8d4e4d0e315c7170f44cd57625b7,5898b8d0158b960ff30ad793,Antichi Sapori,0.9942636640214454,2.0,8.3
70fa8d4e4d0e315c7170f44cd57625b7,4d66962384f28cfa3e326d69,Basic Italian,0.9950481884135055,1.0,7.9
70fa8d4e4d0e315c7170f44cd57625b7,4b215d6cf964a520c03a24e3,Pane & Vino,0.9983352126460013,2.0,8.7
70fa8d4e4d0e315c7170f44cd57625b7,4b69c5c6f964a52055b32be3,De Appelier,0.9945375827074867,2.0,8.2
70fa8d4e4d0e315c7170f44cd57625b7,53673b12498ed109615452e9,Revue,0.9966039401740314,2.0,8.6
70fa8d4e4d0e315c7170f44cd57625b7,598b382e75a6ea6ab7bc6cd8,Au Pain-Marie,0.9978379039635767,1.0,8.3
70fa8d4e4d0e315c7170f44cd57625b7,589c5b930acb6a78e5999c0b,Spoorloos Perron,0.9965214986277472,,8.3
70fa8d4e4d0e315c7170f44cd57625b7,560e7524498e019c7c7bfc1c,Bavet,0.997013488500734,1.0,8.2
70fa8d4e4d0e315c7170f44cd57625b7,4d4540f414aa8cfa246d703d,Tenderly BVBA,0.9954790119779588,1.0,8.1
70fa8d4e4d0e315c7170f44cd57625b7,4c682df6607ad13a8fd6a72b,Buzzy Snacks,0.994707784609493,2.0,7.9
70fa8d4e4d0e315c7170f44cd57625b7,4c481a1196abd13a5ff77201,Alles op eten,0.9925908984532902,1.0,7.8
70fa8d4e4d0e315c7170f44cd57625b7,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
